Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
211,Tb11.v5.0501.1-p1;Tb927.10.3940:mRNA-p1,0.40012257361878767,22.736010850249713,4.865961810660817,"40S ribosomal protein S3A, putative"
212,Tb11.v5.0502.1-p1;Tb927.10.3920:mRNA-p1,0.13408937154493472,17.87142281649962,0.054630194479275654,"hypothetical protein, conserved"
213,Tb11.v5.0507.1-p1;Tb927.10.15470:mRNA-p1,0.32989167682567455,16.330743988212166,0.8023436421626154,"hypothetical protein, conserved"
216,Tb11.v5.0516.1-p1;Tb927.10.6880:mRNA-p1,-0.06954729562996675,22.132771044506324,0.17609435633905127,"glyceraldehyde 3-phosphate dehydrogenase, cytosolic"
217,Tb11.v5.0517.1-p1;Tb927.11.4050:mRNA-p1,-0.05688252901306967,16.332591399051363,0.09836450615480642,"hypothetical protein, conserved"
219,Tb11.v5.0523.1-p1;Tb927.1.780:mRNA-p1,0.05739255792128972,16.413144593827354,0.08370316944568094,leucine-rich repeat-containing protein
220,Tb11.v5.0527.1-p1;Tb927.10.16110:mRNA-p1,0.010778816940312907,19.263563415911843,0.01326860356604039,component of motile flagella 1
221,Tb11.v5.0530.1-p1;Tb927.9.3630:mRNA-p1,0.10128116607767623,18.41649373711354,0.474665835629285,"BSD domain containing protein, putative"
222,Tb11.v5.0531.1-p1;Tb927.10.5620:mRNA-p1,-0.06556619632003802,26.21034930564741,0.07525444912915685,"fructose-bisphosphate aldolase, glycosomal"
223,Tb11.v5.0537.1-p1,0.14307951646985018,23.908059518009715,0.3018252567379088,"polyubiquitin, putative"
224,Tb11.v5.0538.1-p1;Tb927.8.4970:mRNA-p1;Tb927.8.4980:mRNA-p1;Tb927.8.4990:mRNA-p1;Tb927.8.5000:mRNA-p1;Tb927.8.5010:mRNA-p1,0.03754442753868403,23.365992898917234,0.056680364153060984,Paraflagellar rod protein 2-5
225,Tb11.v5.0540.1-p1,0.13163843472628756,19.038533864229453,0.31040317318067656,"amino acid transporter 8, putative"
226,Tb11.v5.0543.1-p1;Tb927.10.10890:mRNA-p1;Tb927.10.10900:mRNA-p1;Tb927.10.10920:mRNA-p1;Tb927.10.10940:mRNA-p1;Tb927.10.10950:mRNA-p1;Tb927.10.10960:mRNA-p1,0.15353618776824618,25.035825148608843,1.6727052958005206,"heat shock protein, putative"
227,Tb11.v5.0544.1-p1;Tb927.11.15470:mRNA-p1,-0.268003192598675,13.538037542428011,0.12594155033085094,methionyl-tRNA formyltransferase
228,Tb11.v5.0553.1-p1,-0.39594476536903755,16.440115183020957,0.5112646661596152,"ubiquitin hydrolase, putative"
229,Tb11.v5.0555.1-p1;Tb927.10.5390:mRNA-p1,-0.07335517243796907,15.625094537826847,0.11456855549447284,"hypothetical protein, conserved"
230,Tb11.v5.0563.1-p1;Tb927.10.13270:mRNA-p1,0.21478804823633624,17.25830028114233,0.26075172869610924,"Periodic tryptophan protein 2 homolog, putative"
231,Tb11.v5.0564.1-p1;Tb927.10.350:mRNA-p1,-0.16512343481039693,18.386295165682547,0.287109472421056,"protein kinase PK4, putative"
233,Tb11.v5.0574.1-p1;Tb927.5.2540:mRNA-p1,0.27708906864564753,15.723941304948537,0.3796977693056961,"Organic solute transport protein 1, putative"
234,Tb11.v5.0578.1-p1;Tb927.10.6720:mRNA-p1,-0.17085458241304252,19.98650520057818,0.29917076605199333,"Plasma-membrane choline transporter, putative"
236,Tb11.v5.0587.1-p1;Tb927.11.4610:mRNA-p1,-0.10820506144523989,20.517859426379655,0.5786428318352154,protein kinase A regulatory subunit
237,Tb11.v5.0594.1-p1,0.1917971103222449,18.427632415443,0.4583888505317344,"retrotransposon hot spot (RHS) protein, putative"
238,Tb11.v5.0597.1-p1;Tb927.10.4800:mRNA-p1,-0.4105235807968519,16.269454073831938,1.826301909442873,"J binding protein 3, putative"
239,Tb11.v5.0604.1-p1;Tb927.10.11340:mRNA-p1,-0.1240800728995719,15.768304092124863,0.13924478939473348,"hypothetical protein, conserved"
240,Tb11.v5.0611.1-p1;Tb927.7.2570:mRNA-p1,-0.12357328807055623,19.433463048538975,0.26871887992248894,"guide RNA associated protein, GAP2"
241,Tb11.v5.0612.1-p1;Tb927.7.7070:mRNA-p1,-0.11388245969295951,19.73129359337205,0.39614486427978696,"MYND finger, putative"
242,Tb11.v5.0620.1-p1,-0.1256758190246714,16.330020953138284,0.11815156063239392,"COG4 transport protein, putative"
243,Tb11.v5.0624.1-p1,0.08191327187808994,19.5568771744512,0.1993836011292558,"retrotransposon hot spot protein (PHS), putative"
244,Tb11.v5.0626.1-p1;Tb927.10.14800:mRNA-p1,0.003524515612255641,18.53188348722669,0.007901549400226774,"mitogen-activated protein kinase 9, putative"
245,Tb11.v5.0631.1-p1;Tb927.10.960:mRNA-p1,-0.08080809339594452,17.37534363185176,0.44784437908800173,U4/U6-specific protein PRP4
246,Tb11.v5.0634.1-p1;Tb927.6.3520:mRNA-p1,-0.19505508829473683,15.119751890610353,0.2632528721638295,"Uncharacterised ACR, YagE family COG1723, putative"
247,Tb11.v5.0636.1-p1;Tb927.10.14890:mRNA-p1,-0.20689877529309086,24.81305941965967,0.08793759609070188,"C-terminal motor kinesin, putative"
248,Tb11.v5.0637.1-p1;Tb927.10.380:mRNA-p1,1.1323146390187482,18.065531108728855,0.141955956722999,kinetoplast ribosomal PPR-repeat containing protein 5
250,Tb11.v5.0639.1-p1;Tb927.5.1230:mRNA-p1,0.01500337474631408,18.379830102485766,0.0249936796035018,"hypothetical protein, conserved"
252,Tb11.v5.0650.1-p1;Tb927.10.2890:mRNA-p1,0.15247433356805118,25.334837713386754,1.2022842973658125,enolase
253,Tb11.v5.0652.1-p1;Tb927.7.3210:mRNA-p1,-0.24427022723063274,16.551035401547317,0.2670004568375941,"Pseudokinase, putative"
254,Tb11.v5.0655.1-p1;Tb927.2.830:pseudogenic_transcript-p1,-0.03349807216037348,18.231329818057777,0.0807682679314342,"retrotransposon hot spot protein 1 (RHS1), interrupted"
255,Tb11.v5.0663.1-p1;Tb927.9.15480:mRNA-p1,0.11008121408490368,21.207126310502154,0.19935567133632925,hypothetical protein
256,Tb11.v5.0667.1-p1;Tb927.11.15650:mRNA-p1,-0.04164275901175074,16.45281846899085,0.031854805292600215,terminal uridylyltransferase 4
257,Tb11.v5.0668.1-p1;Tb927.10.8230:mRNA-p1,0.10170783218014989,23.493823517799076,0.7121585677873253,protein disulfide isomerase 2
258,Tb11.v5.0670.1-p1,-0.5737062559175214,18.36591138226678,1.0973657537898618,"retrotransposon hot spot (RHS) protein, putative"
259,Tb11.v5.0671.1-p1;Tb927.10.13010:mRNA-p1,0.03698895452912154,18.483679167952893,0.06908688228406132,cAMP-dependent protein kinase catalytic subunit 3
260,Tb11.v5.0674.1-p1;Tb927.10.11360:mRNA-p1,-0.0006018492754122917,14.91236063166954,0.00038309749428700726,"protein phosphatase 2A regulatory subunit, putative"
261,Tb11.v5.0680.1-p1;Tb927.10.9100:mRNA-p1,-0.1269067189926396,16.87860674300762,0.10378002720912805,"hypothetical protein, conserved"
262,Tb11.v5.0684.1-p1;Tb927.10.2770:mRNA-p1,-0.33108240657987764,22.04101708721065,0.26718873919914204,"eukaryotic translation initiation factor 5, putative"
263,Tb11.v5.0707.1-p1;Tb927.10.8650:mRNA-p1,0.25813583020179465,18.204922316568044,1.683270432273543,"ran binding protein, putative"
265,Tb11.v5.0713.1-p1,0.08347188148153961,22.207869937072754,0.343182219572431,"Retrotransposon hot spot protein 6 (RHS6), putative"
267,Tb11.v5.0718.1-p1;Tb927.10.13780:mRNA-p1,0.0989634941927271,20.31589520613092,0.20019436903484572,Glycogen synthase kinase 3 short
268,Tb11.v5.0731.1-p1,0.18710280758188347,18.479160959353173,0.26989701596406485,"65 kDa invariant surface glycoprotein, putative"
270,Tb11.v5.0738.1-p1;Tb927.8.3510:mRNA-p1;Tb927.8.3910:mRNA-p1,0.0958900476005411,16.540788799897793,0.36002214552296663,"thymidylate kinase, putative"
271,Tb11.v5.0741.1-p1;Tb927.3.3770:mRNA-p1;Tb927.3.3790:mRNA-p1,-0.01944377746224646,20.288141905630184,0.022250474678823566,"hypothetical protein, conserved"
272,Tb11.v5.0742.1-p1;Tb927.6.1260:mRNA-p1,0.24725802762433347,20.126129728576142,0.4499314057820678,"proteasome beta-1 subunit, putative"
273,Tb11.v5.0746.1-p1;Tb927.11.6090:mRNA-p1,0.21149210740444602,16.086681655474873,0.9719605247155961,"tatD related deoxyribonuclease, putative"
275,Tb11.v5.0775.1-p1;Tb927.10.7560:mRNA-p1,0.1808065628042108,16.639494880883447,0.07021814917969939,"methyltransferase domain containing protein, putative"
278,Tb11.v5.0807.1-p1;Tb927.9.13510:mRNA-p1,0.08470936108693294,19.492264485607134,0.0807682679314342,Poly(A)-specific ribonuclease PARN-3
279,Tb11.v5.0809.1-p1;Tb927.10.6570:mRNA-p1,0.11333258567332827,15.511040400738574,0.07052640296226041,"TPR repeat, putative"
281,Tb11.v5.0818.1-p1;Tb927.3.2340:mRNA-p1,0.04966779314496961,18.37484358710592,0.15189029902525072,Peroxisome biogenesis protein 2
283,Tb11.v5.0828.1-p1;Tb927.9.6320:mRNA-p1,0.22130723640164973,17.659276284268543,0.5580791008588042,"hypothetical protein, conserved"
284,Tb11.v5.0831.1-p1;Tb927.3.3400:mRNA-p1,-0.12209300555226932,17.05840418441693,0.19366799443992475,"kinesin, putative"
285,Tb11.v5.0832.1-p1;Tb927.10.1800:mRNA-p1,0.21021920601592825,16.218774963738202,0.4919078149810606,"methyltransferase domain containing protein, putative"
289,Tb11.v5.0841.1-p1;Tb927.7.910:mRNA-p1,0.2136925313115885,15.543741971511063,0.12889325666477916,"hypothetical protein, conserved"
290,Tb11.v5.0853.1-p1;Tb927.10.10020:mRNA-p1,0.20137878570978884,17.404421193015597,0.5761422534575614,"Rab5 GDP/GTP exchange factor (Rabex-5), putative"
291,Tb11.v5.0861.1-p1;Tb927.8.4030:mRNA-p1;Tb927.8.4080:mRNA-p1,0.13157193735230877,18.117075435451078,0.5835718704161097,"hypothetical protein, conserved"
294,Tb11.v5.0902.1-p1;Tb927.10.6700:mRNA-p1,-0.15218906312574276,17.620237293263656,0.3722799055975078,Kinetochore interacting protein 3
298,Tb11.v5.0962.1-p1;Tb927.4.3090:mRNA-p1,0.1944692878737282,15.695597917279498,0.2620803146324991,"hypothetical protein, conserved"
299,Tb11.v5.0967.1-p1;Tb927.4.3000:mRNA-p1,-0.11141108374687292,16.531137586500357,0.20768749672092154,"hypothetical protein, conserved"
300,Tb11.v5.0968.1-p1;Tb927.4.2990:mRNA-p1,0.01596683047192471,16.86642237189555,0.02569751183219179,"hypothetical protein, conserved"
302,Tb11.v5.0985.1-p1;Tb927.5.130:mRNA-p1,-0.2997844064311721,17.853242467503435,0.1686803187800177,"variant surface glycoprotein (VSG)-related, putative"
304,Tb11.v5.1013.1-p1;Tb927.10.11640:mRNA-p1,0.057448425006146664,15.864720901021665,0.08157714946633877,"Protein prenyltransferase alpha subunit repeat, putative"
306,Tb11.v5.1022.1-p1;Tb927.10.3340:mRNA-p1,-0.41824451250578676,15.080792808678071,0.3675361849047084,"CMGC/MAPK protein kinase, putative"
307,Tb11.v5.1026.1-p1,0.26350368307744176,16.672664847940453,1.178843581354772,"procyclin-associated gene 2-like protein, putative"
308,Tb11.v5.1046.1-p1;Tb927.10.2090:mRNA-p1;Tb927.10.2100:mRNA-p1;Tb927.10.2110:mRNA-p1,0.14845455385661666,26.25820803653851,0.32167475911197063,elongation factor 1-alpha
309,Tb11.v5.1055.1-p1;Tb927.3.4290:mRNA-p1;Tb927.3.4300:mRNA-p1;Tb927.3.4310:mRNA-p1;Tb927.3.4320:mRNA-p1;Tb927.3.4330:mRNA-p1,0.016225664760639802,23.5761498751159,0.042076134239963925,Paraflagellar rod protein 1-5
310,Tb11.v5.1057.1-p1;Tb927.10.12040:mRNA-p1,0.10139534477057666,20.669453536109486,0.3401991139145049,"mitogen-activated protein kinase 11, putative"
311,Tb11.v5.1059.1-p1;Tb927.11.3590:mRNA-p1;Tb927.11.3600:mRNA-p1,0.32534443291210025,23.274162814005287,3.578222011229456,"40S ribosomal protein S4, putative"
312,Tb427.BES10.2,-0.1852567026910492,21.698893303520887,0.7188968020292218,Tb427.BES10.2
316,Tb427.BES126.1;Tb427.BES15.1;Tb427.BES153.1;Tb427.BES29.1;Tb427.BES51.1;Tb427.BES56.1,-0.16335277224053613,18.683226797030827,0.16515429673151497,Tb427.BES126.1;Tb427.BES15.1;Tb427.BES153.1;Tb427.BES29.1;Tb427.BES51.1;Tb427.BES56.1
317,Tb427.BES126.15,0.4860265012953313,18.50465738242129,3.2192822436319117,Tb427.BES126.15
318,Tb427.BES126.2,0.9539960760131088,16.91837518272525,7.6889431463326305,Tb427.BES126.2
319,Tb427.BES129.1,-3.801016359652351,19.908858864371137,9.048672266981526,Tb427.BES129.1
320,Tb427.BES129.14,-0.40154683078083053,13.488024847261297,0.31675834518172913,Tb427.BES129.14
322,Tb427.BES134.3,0.013203855251564534,20.89677922146451,0.01846137476624398,Tb427.BES134.3
324,Tb427.BES134.5,0.06575356587575598,17.52401877469774,0.042076134239963925,Tb427.BES134.5
325,Tb427.BES15.12;Tb427.BES4.11,0.8654042258072074,17.92453243847062,1.7077713020714373,Tb427.BES15.12;Tb427.BES4.11
326,Tb427.BES153.10;Tb427.BES40.18;Tb427.BES56.10;Tb427.BES65.9;Tb427.BES98.9,0.27953804329360565,20.992627021443948,1.4878938714854582,Tb427.BES153.10;Tb427.BES40.18;Tb427.BES56.10;Tb427.BES65.9;Tb427.BES98.9
327,Tb427.BES153.14;Tb427.BES65.13,0.4014799239890472,14.494501070535142,0.3039754315369561,Tb427.BES153.14;Tb427.BES65.13
329,Tb427.BES153.4;Tb427.BES65.3,-0.09411377393459475,19.39280031348538,0.12594155033085094,Tb427.BES153.4;Tb427.BES65.3
330,Tb427.BES153.7;Tb427.BES28.8;Tb427.BES40.8;Tb427.BES5.6;Tb427.BES65.6;Tb427.BES98.6,0.27806568129928877,17.945138988517957,0.38815945458356654,Tb427.BES153.7;Tb427.BES28.8;Tb427.BES40.8;Tb427.BES5.6;Tb427.BES65.6;Tb427.BES98.6
331,Tb427.BES28.1;Tb427.BES28.2;Tb427.BES28.3;Tb427.BES40.2;Tb427.BES5.1,0.1449215451723873,19.67565949468651,0.317751564203774,Tb427.BES28.1;Tb427.BES28.2;Tb427.BES28.3;Tb427.BES40.2;Tb427.BES5.1
333,Tb427.BES28.7;Tb427.BES5.5,-0.3753918680384256,15.94524064162934,0.24693494195777696,Tb427.BES28.7;Tb427.BES5.5
334,Tb427.BES29.2,0.7729817229244507,16.001519191076945,0.2547869987242682,Tb427.BES29.2
335,Tb427.BES29.3,0.5065721254978897,15.76655283760148,0.7947940323346189,Tb427.BES29.3
337,Tb427.BES29.9,1.0301353075321806,19.72895816968165,10.873603252502752,Tb427.BES29.9
338,Tb427.BES40.1,0.17487826610917345,15.196587566817978,0.083326935953673,Tb427.BES40.1
339,Tb427.BES40.10,0.025309043402021558,22.407849190993804,0.026231317741914662,Tb427.BES40.10
340,Tb427.BES40.13;Tb427.BES56.6,-0.02568712019732189,15.739472232352528,0.03252556785084467,Tb427.BES40.13;Tb427.BES56.6
341,Tb427.BES40.15,-0.16279317657997083,19.893574218691953,0.18940110662154896,Tb427.BES40.15
342,Tb427.BES40.16,0.04787671885132738,20.97566002270287,0.10176329406229971,Tb427.BES40.16
343,Tb427.BES40.20,0.13433475807615736,20.363203579963805,0.47574645171574204,Tb427.BES40.20
344,Tb427.BES40.21,0.05113558529693307,28.08742385331269,0.0703629187620208,Tb427.BES40.21
345,Tb427.BES40.7,0.193367492331447,18.220541379251124,0.4477200062250662,Tb427.BES40.7
346,Tb427.BES51.12,0.15020067522246627,15.987255413358792,0.054487190651187845,Tb427.BES51.12
347,Tb427.BES51.2,0.07690982818271763,18.489610027632608,0.11454554311057717,Tb427.BES51.2
348,Tb427.BES51.7,-0.3347665512788822,16.367324748432775,0.36180761180994025,Tb427.BES51.7
349,Tb427.BES56.13,0.9979131586167078,15.922231080395692,7.341459383742099,Tb427.BES56.13
350,Tb427.BES64.2,0.12300526767133135,15.834840796508294,0.07021814917969939,Tb427.BES64.2
351,Tb427.BES98.12,-0.5887578889334506,17.282087874803626,2.4981715410954646,Tb427.BES98.12
352,Tb427.BES98.2,-0.14306466639476056,21.19975399860917,0.23251513881937605,Tb427.BES98.2
353,Tb427.BES98.3,0.22618377505365217,21.479044283906003,1.4465367414365042,Tb427.BES98.3
354,Tb927.1.1010:mRNA-p1,-0.020167055809203305,16.961314868684088,0.007829733935239896,"E3 ubiquitin-protein ligase KCMF1, putative"
355,Tb927.1.1020:mRNA-p1,-0.23076374352999451,16.983920794636965,1.508172445908937,leucine-rich repeat-containing protein
356,Tb927.1.1050:mRNA-p1,0.2085618460955203,16.483321202043946,0.5110054910965557,Metallo-dependent phosphatase-like domain-containing protein
357,Tb927.1.1060:mRNA-p1,-0.10842250892169325,15.25681656642504,0.28914969662213447,"Cell cycle checkpoint protein RAD1-like, putative"
358,Tb927.1.1120:mRNA-p1,-0.3931979454929664,14.393620064259824,0.26574146518465563,"ribosomal RNA-processing protein 8, putative"
359,Tb927.1.1150:mRNA-p1,0.7004021053385614,13.317857582266068,0.4172970903002885,zeta tubulin
361,Tb927.1.120:mRNA-p1,0.12962596859232534,20.758353598540943,0.8782178650443683,"retrotransposon hot spot protein 4 (RHS4), putative"
362,Tb927.1.1210:mRNA-p1,-0.09422412830808113,16.395906139929846,0.10750387398380294,"conserved protein, unknown function"
363,Tb927.1.1220:mRNA-p1,-0.04369232293662151,16.680121345567045,0.09236199977537102,RWD domain-containing protein
364,Tb927.1.1340:mRNA-p1,0.25560292307560495,16.044269726870336,0.23524339148154422,"Quinonprotein alcohol dehydrogenase-like protein, putative"
365,Tb927.1.1380:mRNA-p1,0.040530825778112956,18.827053694925038,0.07399267381984012,"serine/threonine protein phosphatase 2A regulatory subunit, putative"
366,Tb927.1.1400:mRNA-p1,-0.15458582238926155,19.152454529255763,0.07424958363539406,"Overproducer of inositol protein 10 homolog, putative"
367,Tb927.1.1420:mRNA-p1,0.3551055582607674,18.170988767548273,3.485775382232922,"conserved protein, unknown function"
368,Tb927.1.1500:mRNA-p1,0.06484320668111465,18.322908264828484,0.13642464235505436,"conserved protein, unknown function"
369,Tb927.1.1530:mRNA-p1,-0.30839464449651643,21.11235567254554,0.08729021677148315,"STE group serine/threonine-protein kinase, putative"
370,Tb927.1.1540:mRNA-p1,0.02532126218718389,17.234391402183817,0.043046690235325945,"Tubulin/FtsZ family, putative"
371,Tb927.1.1550:mRNA-p1,0.06127165277905,15.766875874991513,0.08159748251636058,"tubulin-tyrosine ligase, putative"
372,Tb927.1.1610:mRNA-p1,-0.08498530896264711,14.723620317527395,0.043742671903384094,"hypothetical protein, conserved"
373,Tb927.1.1620:mRNA-p1,0.22408750140335343,16.725541615036903,0.8623676905616646,"ATP-dependent DEAD/H RNA helicase, putative"
374,Tb927.1.1630:mRNA-p1,-0.004293708456541978,14.736651110882491,0.002423930549020764,transcription elongation factor 1 homolog
375,Tb927.1.1670:mRNA-p1,-0.617423155189087,20.986134743320232,0.703014904291864,ARM-like helical domain-containing protein
377,Tb927.1.1700:mRNA-p1,0.2774809064907089,17.238377812570764,0.797387122839613,"AATF protein, putative"
378,Tb927.1.1710:mRNA-p1,-0.42980439438473184,18.38641500076266,0.21838585787808135,"transmembrane protein, conserved"
379,Tb927.1.1720:mRNA-p1,0.08834617422251867,16.534373651757527,0.0835045178530207,"cyclophilin 15, putative"
380,Tb927.1.1730:mRNA-p1,-0.21684704076401218,16.10742359457226,0.47246043610712624,"Polyadenylation mediator complex protein PAMC1, putative"
382,Tb927.1.1770:mRNA-p1,0.06292982213440013,16.49691068047401,0.12164585866633212,Dithiol glutaredoxin 2
383,Tb927.1.1790:mRNA-p1,0.34191852653928656,15.014113874945371,1.0233592733897092,"hypothetical PIN domain-containing protein, conserved"
384,Tb927.1.180:mRNA-p1,-0.025675017985676618,21.8497535388119,0.07521611434220664,"retrotransposon hot spot protein 1 (RHS1), putative"
385,Tb927.1.1820:mRNA-p1,-1.4892464365336018,20.91086271626947,0.3144151965358698,hypothetical PIN domain-containing protein
386,Tb927.1.1880:mRNA-p1,0.14064739268501114,18.103138488581116,0.15189029902525072,WD40 repeat-containing protein
387,Tb927.1.1890:mRNA-p1,-0.09823769777444546,13.059270518068992,0.038593901606888366,Replication Factor C Subunit 1-related protein
388,Tb927.1.190:pseudogenic_transcript-p1,0.12310273752474288,18.55754912301072,0.31040317318067656,"retrotransposon hot spot protein (RHS, pseudogene), putative"
389,Tb927.1.1910:mRNA-p1,-0.20581499189099972,16.27231655016326,0.12168049817790177,MORN repeat-containing protein
390,Tb927.1.1920:mRNA-p1,0.04281444651675237,14.020919869634236,0.021850057672860725,"conserved protein, unknown function"
391,Tb927.1.1930:mRNA-p1,-0.6052465170506558,20.632378401733472,0.5346885787034735,"phosphatidylinositol 3-kinase, putative"
392,Tb927.1.1960:mRNA-p1,0.09498325008327413,17.677176662476892,0.44302854160656685,"chaperone protein DnaJ, putative"
393,Tb927.1.1980:mRNA-p1,0.06920266828820232,13.17862620709959,0.03983863110788019,"protein transport protein YIF1, putative"
395,Tb927.1.2100:mRNA-p1,-0.20875572098092832,21.073527596170745,1.851782905866,Calpain-like protein 1.1
396,Tb927.1.2120:mRNA-p1,0.19256318834506203,19.08061813770061,1.3892591716653344,Calpain-like protein CALP1.3
397,Tb927.1.2190:mRNA-p1,-0.13414855674916382,17.04883891450313,0.41244766530720395,"Raptor N-terminal CASPase like domain containing protein, putative"
398,Tb927.1.2210:mRNA-p1,0.1898415196196055,17.537258703877455,0.4923515281441215,"nucleosome assembly protein (NAP), putative"
399,Tb927.1.2230:mRNA-p1,0.09528155466077948,20.41463104940633,0.245056468958673,small myristoylated protein 1-1
400,Tb927.1.2260:mRNA-p1,0.01740577692534373,18.589443880150863,0.042076134239963925,small myristoylated protein 1-2
401,Tb927.1.2340:mRNA-p1;Tb927.1.2360:mRNA-p1;Tb927.1.2380:mRNA-p1;Tb927.1.2400:mRNA-p1,-0.3527957363065646,27.587067946891494,0.9947678493774843,alpha tubulin
402,Tb927.1.240:pseudogenic_transcript-p1,-0.045470753017863075,19.786170274748798,0.06007054297624964,"retrotransposon hot spot protein (RHS, pseudogene), putative"
403,Tb927.1.2430:mRNA-p1;Tb927.1.2450:mRNA-p1;Tb927.1.2470:mRNA-p1;Tb927.1.2490:mRNA-p1;Tb927.1.2510:mRNA-p1;Tb927.1.2530:mRNA-p1;Tb927.1.2550:mRNA-p1,0.1218427078171338,23.846499233480813,0.3101895586345389,"histone H3, putative"
